Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
999703;Control Systems Rustenburg CC;4;+27872308391;csrsales@iafrica.com;https://www.controlsystemsrust.co.za;www.abb.com;R24 Old Johannesburg Road 305 Waterkloof;0299;Rustenburg;North-West;South Africa;
999704;Contrologic Co Ltd;4;;;www.contrologic.co.th;www.abb.com;No. 101 Motorway Frontage Road, Khlongsongtonnun,Ladkrabang;10520;Bangkok;Bangkok;Thailand;
999705;Con-Vey LLC;4;+15416725506;sales@con-vey.com;www.con-vey.com;www.abb.com;526 NE Chestnut Avenue;97470;Roseburg;Oregon;United States;
999706;Covelec Ltd;4;+441162698111;sales@covelec.co.uk;www.covelec.co.uk;www.abb.com;Unit 1, 171 Church Hill Road, Thurmaston;LE4 8DH;Leicester;Leicestershire;United Kingdom;
999707;CRT Services LLC;4;;;www.crt-services.com;www.abb.com;5515B FM 1960 E;77346;Humble;Texas;United States;
999708;CTS GmbH competence for technical solutions;4;+498679916890;burgkirchen@cts-gmbh.de;www.group-cts.de;www.abb.com;Fuhrmannstr. 10;84508;Burgkirchen;Bayern;Germany;
999709;Cully Automation Ltd;4;+35316014012;info@cullyautomation.ie;www.cullyautomation.ie;www.abb.com;Building 1, Liffey Business Campus;W23 R297;Leixlip;County Kildare;Ireland;
999710;Cummins Products And Services;4;;sai9830184840@gmail.com;;www.abb.com;P 8A, CIT Road, Scheme-6M, Phool Bagan;700054;Kolkata;West Bengal;India;
999711;Current Engineering Solutions Pty Ltd;4;+61400837890;paul@currentengineeringsolutions.com;www.currentengineeringsolutions.com;www.abb.com;28 Shelduck Bend;6112;Harrisdale;Western Australia;Australia;
999712;Custech Machinery Sdn Bhd;4;+6073556601;sales@custech.com.my;www.custech.com.my;www.abb.com;23, Jalan Firma 2/1, Kawasan Perindustrian Tebrau 1;81100;Johor Bahru;Johor;Malaysia;
999713;Cyan Tec Systems Ltd;4;+441509815186;sales@cyan-tec.com;www.cyan-tec.com;www.abb.com;Unit 1 Red Rood Way Birstall;LE4 3EJ;Leicester;Leicestershire;United Kingdom;
999714;Cyrus Infra-Tech Private Ltd;4;+913329701516;arup@incyrus.com;www.incyrus.com;www.abb.com;25/6, Bosepara Road, Ps.: Thakurpukur, Po.: Purba Barisha;700008;Kolkata;West Bengal;India;
999715;Da Shiang Automation Industrial Co;4;+88633756088;service@dsa-atuo.com.tw;www.dsa-auto.com.tw/tc/index.php;www.abb.com;No 31, Xingbang Rd., Taoyuan District;33370;Guishan Township;Taoyuan City;Taiwan (Chinese Taipei);
999716;Daejeong A & G Co Ltd;4;+24622162;sklee@djang.co.kr;www.djang.co.kr;www.abb.com;473-13 Gunja-Dong Gwangjin-Gu;04996;Seoul;Gyeonggi-do;Korea, Republic of;
999717;Delta Control Gesellschaft fur Automation mbH;4;+492236880770;info@deltacontrol.de;www.deltacontrol.de;www.abb.com;Otto-Hahn-Strasse 7;50997;Koln (Godorf);Nordrhein-Westfalen;Germany;
999718;DELTAKITA TATAJAYA PT.;4;021-55735601/021-55735602;titin@deltakita.com;;www.abb.com;KOMPLEK RUKO GLODOK PLAZA BLOK F NO.119, JL.HAYAM WURUK;11180;JAKARTA BARAT;Jakarta;Indonesia;
999719;Dem Automation & Workholding Ltd;4;+441282872420;info@dem-ltd.co.uk;www.dem-ltd.co.uk;www.abb.com;Lancashire Digital Technology Centre;BB10 2TP;Burnley;Lancashire;United Kingdom;
999720;DESMA Schuhmaschinen GmbH;4;+4942029900;info@desma.de;www.desma.de;www.abb.com;Desmastr. 3-5;28832;Achim;Niedersachsen;Germany;
999721;DIEMAN, S.A.L.;4;+34967505701;dieman@dieman.net;www.dieman.net/;www.abb.com;Toreros 26;02005;Albacete;Albacete;Spain;
999722;Dietz Automation & Umwelttechnik GmbH;4;+4966949191-01;info@dietz-automation.de;www.dietz-automation.de;www.abb.com;Sandgarten 2;34626;Neukirchen;Hessen;Germany;
999723;Diversified Power And System Integration Pty Ltd;4;+27357511971;leslie@dpsi.co.za;www.dpsi.co.za;www.abb.com;Unit 68, Gate 1 lvy Park, Pinetown, 35, Ceramic Curve Alton;3900;RICHARDS BAY;KwaZulu-Natal;South Africa;
999724;Drives and Controls Pty Ltd;4;;;www.drivesandcontrols.co.za;www.abb.com;Unit 45, HGI Bridgeway Business par 496 Pinnacle road, Tunney;1401;Germiston;Gauteng;South Africa;
999725;D-Tec S.r.l.;4;;info@d-tec.it;www.d-tec.it;www.abb.com;Via Brodolini 10/C;20863;Concorezzo;Monza e della Brian.;Italy;
999726;DUO Robotics;4;+1(586)8837559;sales@duorobot.com;www.duorobot.com;www.abb.com;50570 Wing Dr.;48315;Shelby Township;Michigan;United States;
999727;Duvivier - Dexis;4;+3250317122;sales@duvivier-bvba.be;www.duvivier-dexis.be;www.abb.com;Gotevlietstraat 10;8000;Brugge;Brabant;Belgium;
999728;Dynamic Service Co Ltd;4;+886229993090;dynamic.service.tw@gmail.com;www.linkedin.com/company/dynamic-service-tw;www.abb.com;6F., No.6. Ln.609, Sec.5, Chongxin Rd.;241;Sanchong Dist.;New Taipei City;Taiwan (Chinese Taipei);
999729;Dynatec AB;4;+460411557590;dynatec@dynatec.se;www.dynatec.se;www.abb.com;Strandbergsgatan 61;112 51;Stockholm;Stockholms Lan;Sweden;
999730;E.I.L. S.r.l.;4;+3463273916;info@eilsrl.it;www.eilsrl.it;www.abb.com;Via Mascagni 30;55016;Porcari;Lucca;Italy;
999731;E1 Energiemanagement GmbH;4;+49911812940;;www.industrie.wisag;www.abb.com;Lina-Ammon-Str. 3;90471;Nuernberg;Bayern;Germany;
999732;EAS GmbH Elektrische Antriebs- und Systemtechnik;4;+494282592810;info@eas-vierden.de;www.eas-vierden.de;www.abb.com;Ippensen Süd 6;27419;Vierden;Niedersachsen;Germany;
999733;East Engineering And Services Technology;4;+20225193383;info@etg-eg.com;www.etg-eg.com;www.abb.com;30 St. 276 New Maadi;11435;Cairo;Cairo;Egypt;
999734;Eastro Control Systems Pvt. Ltd;4;;;www.eastrocontrol.com;www.abb.com;Plot No. H145/1, MIDC, Ambad;422010;Nashik;Maharashtra;India;
999735;EDC (NE) Ltd;4;+441418123222;;www.edcscotland.co.uk;www.abb.com;Unit 1 Eastern Avenue Trading Park, Eastern Avenue;NE11 0ZJ;Gateshead;Tyne & Wear;United Kingdom;
999736;EDC (Scotland) Ltd;4;+441418123222;info@edcscotland.co.uk;www.edcscotland.co.uk;www.abb.com;45 Kilpatrick Drive, Riverfront;PA8 7AF;Erskine;Renfrewshire;United Kingdom;
999737;Effetre Fenice Energia S.r.l.;4;+390297191075;;www.fenicenergia.com;www.abb.com;Via Felice Cavallotti 15;20122;Milano;Milano;Italy;
999738;Ekatech Automation AB;4;+46371252000;info@ekatech.se;www.ekatech.se/;www.abb.com;Sodra Nissastigen 41;333 32;Smalandsstena;Jonkopings Lan;Sweden;
999739;El & Driftteknik i Strangnas AB;4;+46015216016;info@elodrift.se;www.elodrift.se/;www.abb.com;Valtstigen 2;645 41;Strangnas;Sodermanlands Lan;Sweden;
999740;Elbatron GmbH;4;+49410280770;info@elbatron.de;www.elbatron.de;www.abb.com;Roggenweg 3;22926;Ahrensburg;Schleswig-Holstein;Germany;
999741;Elecsol Technology Pvt Ltd;4;+919479003204;punit@automationgroup.in;https://www.automationgroup.in;www.abb.com;C61, Sector-1, Devendra Nagar;492004;Raipur;Chhattisgarh;India;
999742;Electrical Rotating Systems Private Ltd;4;+44-24321535;erschennai@yahoo.co.in;;www.abb.com;249, Anna Salai, Teynampet;600 006;Chennai;Tamil Nadu;India;
999743;Electricidad San Martin S.A.;4;+54114658-2304;info@elecsanmartin.com;www.elecsanmartin.com.ar;www.abb.com;Avenida General San Martin 1621;1704;Ramos Mejia;Buenos Aires;Argentina;
999744;Electricidad Serrano SA;4;+54114459-1854;ventas@elecserrano.com.ar;electricidadserrano.com.ar/;www.abb.com;Av Pedro Díaz 843;1866;Hurlingham;Buenos Aires;Argentina;
999745;Electro Care, Kobenhavn ApS;4;+4538346010;kbh@electrocare.dk;www.electrocare.dk;www.abb.com;Generatorvej 8A;2860;Soborg;Region Hovedstaden;Denmark;
999746;Electro Dinamic Jo-An, S.L.;4;+34973211049;admon@electrodinamic.com;www.electrodinamic.com;www.abb.com;Calle Palauet, s/n;25197;Lerida;Lleida;Spain;
999747;Electronica De Potencia Y Semiconductores Y Compania Sociedad En Comandita Por Acciones;4;+5725248818;epyscaribe@epys.com.co;https://epys.com.co/landing/;www.abb.com;Carrera 6 20 30 Brr San Nicolas;760044;Cali;Valle del Cauca;Colombia;
999748;Electropar S.A.;4;+595216167000;ventas@electropar.com.py;www.electropar.com.py;www.abb.com;Avenida Republica Argentina 1778;1881;Asuncion;Paraguay;Paraguay;
999749;Electrosoft S.r.l.;4;0371.07.48.44;;www.electrosoftgrup.ro;www.abb.com;Bd. Timisoara 104E Sector 6;061334;Bucuresti;Bucuresti;Romania;
999750;Elektro Kreutzpointner GmbH;4;;elektro@kreutzpointner.de;www.kreutzpointner.de;www.abb.com;Burgkirchener Str. 3;84489;Burghausen;Bayern;Germany;
999751;Elektroautomatik i Sverige AB;4;+46317207300;info@elektroautomatik.se;www.elektroautomatik.se;www.abb.com;Karrlyckegatan 20 B;418 78;Goteborg;Vastra Gotalands Lan;Sweden;
999752;Elektrolindningar T Holm AB;4;+46027013600;info@elektrolindningar.net;www.elektrolindningar.net;www.abb.com;Flygstaden Byggnad 111;826 70;Soderhamn;Gavleborgs Lan;Sweden;
999753;Elektroservice Stig Eskilson AB;4;+0046381-662260;info@elektro-service.se;www.elektro-service.se;www.abb.com;Kaffekullevagen 4;575 36;Eksjo;Jonkopings Lan;Sweden;
999754;Elektroservice.Dk Aps;4;;;www.elektroservice.dk;www.abb.com;H E Bluhmes Vej 7;6700;Esbjerg;Region Syddanmark;Denmark;
999755;Elektroverkstaden Kent Andersson AB;4;+46732305740;info@elektrov.se;www.elektrov.se;www.abb.com;Propellervagen 7;392 41;Kalmar;Kalmar Lan;Sweden;
999756;Elettromec S.r.l.;4;042324439;info@elettromec.net;www.elettromecsrl.it;www.abb.com;Via Aglaia Anassillide 148A;31044;Montebelluna;Treviso;Italy;
999757;Elimko Elektronik Imalat Ve Kontrol Ltd. Sti.;4;+903122126450;;www.elimko.com.tr;www.abb.com;68.Sokak No:16 Emek;06510;Ankara;Ankara;Turkey;
999758;Elin SAS Di Pasotti Diego Impianti Elettrici Civili E Industriali;4;;pasotti@elinsas.it;;www.abb.com;Via Industriale 141, Localita San Giorgio;25020;Capriano Del Colle;Brescia;Italy;
999759;Elko Vertriebs-GmbH fur elektrotech;4;+49234926080;office@elko-gmbh.de;www.elko-gmbh.de;www.abb.com;Werner Hellweg 530;44894;Bochum;Nordrhein-Westfalen;Germany;
999760;ELPRO Elektroanlagen Behncke GmbH;4;+49511167980;info@elpro-hannover.de;www.elpro-hannover.de;www.abb.com;Kornstr. 14;30167;Hannover;Niedersachsen;Germany;
999761;Elton OOO;4;+79119313154;andrey_pastuhov@eltonltd.ru;www.eltonltd.ru;www.abb.com;ul.Aviatsionnaya, 32, lit.B;196105;Sankt-Peterburg;c.St-Peterburg;Russian Federation;
999762;Emb Service GmbH Elektromaschinenbau;4;+49371674140;info@emb-service.de;www.emb-service.de;www.abb.com;Jagerstr. 9-13;09111;Chemnitz;Sachsen;Germany;
999763;EMR Silverthorn Ltd;4;+442089031390;enquiries@emrsilverthorn.co.uk;www.emrsilverthorn.co.uk;www.abb.com;Unit 1, 97 Manor Farm Road, Manor House Business Park;HA0 1BN;Wembley;Middlesex;United Kingdom;
999764;EMS Elektromotoren GmbH;4;+4994449760;info@ems-elektromotoren.de;www.ems-elektromotoren.de;www.abb.com;Gewerbegebiet Egelsee 13;93354;Siegenburg;Bayern;Germany;
999765;EMSR Industrieautomation GmbH;4;+495131485010;info@emsr-garbsen.de;www.emsr-garbsen.net;www.abb.com;Dieselstr. 25A;30827;Garbsen;Niedersachsen;Germany;
999766;ENCOSO GmbH;4;+4986778758770;info@encoso.com;www.encoso.com;www.abb.com;Klausenstrasse 61;84489;Burghausen;Bayern;Germany;
999767;Energopromis Ltd;4;+375173730021;mail@energopromis.by;www.energopromis.by;www.abb.com;4/1, Biruzova str.;220073;Minsk;Minsk;Belarus;
999768;EPISTOLIO S.r.l.;4;+390332212692;info@epistolio.com;www.epistolio.it;www.abb.com;Via Piemonte 120;21100;Varese;Varese;Italy;
999769;Erwin Reumuller TEWA Elektromotorengesellschaft m.b.H.;4;+43118659260;reuli2@reumueller-tewa.at;www.reumueller-tewa.at;www.abb.com;Johann-Josef-Kratzer-Gasse 6;1230;Wien;Wien;Austria;
999770;ESA Elektro Automation GmbH;4;+437472;office@esa-at.at;www.esa-at.at;www.abb.com;Hauptstrasse 10;3322;Viehdorf;Niederosterreich;Austria;
999771;Espertia Italia S.r.l.;4;;info@espertia.com;www.espertia.com;www.abb.com;Via Giulio Pastore, 27;47922;Rimini;Rimini;Italy;
999772;ETT Verpackungstechnik GmbH;4;+49555599330;vertrieb@ett-germany.com;www.ett.de;www.abb.com;Schafanger 34;37186;Moringen;Niedersachsen;Germany;
999773;Eule Industrial Robotics GmbH & Co.KG;4;+492162897790;webmaster@eule-robotics.de;www.eule-roboter.de;www.abb.com;Industriering 14;41751;Viersen;Nordrhein-Westfalen;Germany;
999774;Euro S.E.I. Servizi Elettromeccanici Industriali s.a.s.;4;+390331739877;info@euro-sei.com;www.euro-sei.com;www.abb.com;Via Matteotti, 24;21051;Arcisate;Varese;Italy;
999775;Eurotec S.r.l.;4;+390516321595;info@eurotecsrl.com;www.eurotecsrl.com;www.abb.com;Via Lirone, 60;40013;Castel Maggiore;Bologna;Italy;
999776;Evans Enterprises Inc;4;+14796481500;;www.goevans.com;www.abb.com;4300 Planters Rd;72908;Fort Smith;Arkansas;United States;
999777;Evans Enterprises Inc;4;+12547724710;;www.goevans.com;www.abb.com;201 S Industrial Dr;76710;Waco;Texas;United States;
999778;EVOLUT SERVICE S.r.l.;4;+390302141193;info@evolut.it;;www.abb.com;VIA PADANA SUPERIORE 111/A;25045;Castegnato;Brescia;Italy;
999779;Evomatic AB;4;+46705545200;jonas.persson@evomatic.se;www.evomatic.se;www.abb.com;Sodra Stillerydsvagen 17A;374 31;Karlshamn;Blekinge Lan;Sweden;
999780;Exel Industrial, S.L.;4;+34914850550;exel.industrial@exelindustrial.com;www.exelindustrial.com;www.abb.com;Copernico 4 Nave 2;28820;Coslada;Madrid;Spain;
999781;Eyser De Mexico S.A. De C.V.;4;+529212482813;eyserdemexico@eyserdemexico.com.mx;eyserdemexico.com.mx/;www.abb.com;Ardillas 165B, Col. Las Gaviotas;96536;Coatzacoalcos;Veracruz;Mexico;
999782;F.lli Bono S.p.A.;4;+390444990990;info@bonoflli.it;www.bonoflli.it;www.abb.com;Via dell'Economia 131;36100;Vicenza;Vicenza;Italy;
999783;FA Electronics Innovation Pvt. Ltd;4;+91484-4016941;mail@futureautomation.co.in;www.fa-ei.com;www.abb.com;40/443-AMRA-7, Automobile road, Mamangalam, Ernakulam;682025;Kochi;Kerala;India;
999784;FABRICA MACHINALE S.R.L.;4;;;www.roboticom.it;www.abb.com;Via Mario Giuntini, 13;56023;Cascina;Pisa;Italy;
999785;Fainardi & Albertini S.r.l.;4;;segreteria@fainardialbertini.it;www.fainardialbertini.it;www.abb.com;Via B. Buozzi, 10/a San Pancrazio;43126;Parma;Parma;Italy;
999786;Fallas Automation Inc;4;+12547729524;sales@fallasautomation.com;www.fallasautomation.com;www.abb.com;7000 Imperial Dr;76712;Waco;Texas;United States;
999787;Farason Corp;4;+1610383-6224;sales@farason.com;www.farason.com;www.abb.com;855 Fox Chase Ste 102;19320;Coatesville;Pennsylvania;United States;
999788;FE Automation Sdn Bhd;4;+60355695766;jasonwong@flgroup.com.my;www.flgroup.com.my;www.abb.com;No.12a, Jalan Pemberita U1/49, Temasya Industrial Park;40150;Shah Alam;Selangor;Malaysia;
999789;Fengsheng Electric Co Pte Ltd;4;+6568443322;sales@fengshengelectric.com.sg;www.fengshengelectric.com;www.abb.com;257 Kaki Bukit Ave 1Shun Li Industrial Park;416063;Singapore;Singapore;Singapore;
999790;Finze & Wagner EMSR Ingenieurgesellschaft mbH;4;+498677884-0;office@fiwagroup.com;www.fiwagroup.com;www.abb.com;Piracher Str. 76-78;84489;Burghausen;Bayern;Germany;
999791;Fleaux Services Of Louisiana LLC;4;+1318-603-0024;;www.fleaux.com;www.abb.com;230 Lynbrook Blvd;71106;Shreveport;Louisiana;United States;
999792;Fletcher Moorland Ltd;4;+441782411021;;www.fletchermoorland.co.uk;www.abb.com;Elenora Street;ST4 1QG;Stoke-on-Trent;Staffordshire;United Kingdom;
999793;Flexmill Oy;4;+358400320755;support@flexmill.fi;www.flexmill.fi;www.abb.com;Ilveskaari 19 B;01900;Nurmijarvi;Uusimaa;Finland;
999794;Flowrond Med S.r.l.;4;+40729390651;remus.bentan@flowrond.ro;www.flowrond.ro;www.abb.com;Milcov Nr. 3 Bl. 3 Sc. A Et. 2 Ap. 9;551118;Medias;Sibiu;Romania;
999795;Foodmach Pty Ltd;4;+61354824666;melbourne@foodmach.com.au;www.foodmach.com.au;www.abb.com;1 Darling Street;3564;Echuca;Victoria;Australia;
999796;For.El. S.r.l.;4;+390303583753;info@for-el.it;www.forel-brescia.it/;www.abb.com;Localita Molinetto, Via Leonardo Da Vinci, 15;25080;Mazzano;Brescia;Italy;
999797;FORCE Automation Inc;4;+1(866)4955221;lukasz@forceautomationusa.com;www.forceautomationusa.com;www.abb.com;100 Production Ct Unit 2;06051;New Britain;Connecticut;United States;
999798;Form Automation Robotics Ltd;4;+4401202660400;info@formautomation.co.uk;www.formautomation.co.uk;www.abb.com;2 - 3 Harwell Road, Nuffield Ind Estate;BH17 0GE;Poole;Dorset;United Kingdom;
999799;Frequency Drives & Electro Solutions;4;+27317640185;ramesh@frequencydrives.co.za;;www.abb.com;9 Blake Road;4051;Durban;KwaZulu-Natal;South Africa;
999800;FRIMO Group GmbH;4;+4954048860;menkhaus.j@frimo.com;www.frimo.com;www.abb.com;Hansaring 1;49504;Lotte;Nordrhein-Westfalen;Germany;
999801;Front Automation AB;4;+4636345060;info@frontautomation.se;www.frontautomation.se;www.abb.com;Hedenstorpsvagen 5;554 75;Jonkoping;Jonkopings Lan;Sweden;
999802;Gaes, S.A.;4;+34943445777;gaes@gaessa.com;www.grupogaes.com;www.abb.com;Paseo De Ubarburu, 58 - Pg 27;20014;Donostia-San Sebastian;Gipuzkoa;Spain;
999803;Galco Industrial Electronics Inc;4;;;www.galco.com;www.abb.com;1451 E LINCOLN AVE;48071-4139;Madison Heights;Michigan;United States;
999804;GeKu UK Ltd;4;+441634715271;info@geku.co.uk;www.geku.co.uk;www.abb.com;Unit H2, Knights Park Ind Estate, Knights Road;ME2 2LS;Strood;Kent;United Kingdom;
999805;General Electrica Onubense SA;4;+34959541154;geosa@generalelectrica.com;www.grupoensa.comwww.generalelectrica.com;www.abb.com;Paseo Las Palmeras, 6;21002;Huelva;Huelva;Spain;
999806;Gennal Engineering Pte. Ltd;4;;sales@gennal.com;www.gennal.com;www.abb.com;18 Kaki Bukit Road 3 #02-07, Enterpreneur Business Centre;415978;Singapore;Singapore;Singapore;
999807;GESAT Engineering GmbH;4;+496930516872;info@gesat-engineering.com;www.gesat-engineering.com;www.abb.com;Paulistrasse 3;65929;Frankfurt am Main;Hessen;Germany;
999808;ghv GmbH;4;+49809281890;info@ghv.de;www.ghv.de;www.abb.com;Am Alten Bahndamm 4;85567;Bruck;Bayern;Germany;
999809;Gibbons Engineering Group Ltd;4;+441621868138;info@gibbonsgroup.co.uk;www.gibbonsgroup.co.uk;www.abb.com;Woodrolfe Road, Tollesbury;CM9 8RY;Maldon;Essex;United Kingdom;
999810;Giovanni Vignuda Automazioni S.r.l.;4;+39432945711;info@giovannivignuda.it;vignudaautomazioni.it;www.abb.com;Via Umberto I 40;33038;San Daniele del Friuli;Udine;Italy;
999811;Global Pavilion LLC;4;+96824551846;sales@gploman.com;www.gploman.com;www.abb.com;Ground Floor, Building no 578A, Street 1008, PO Box 845;130;Mawaleh-11;Muscat;Oman;
999812;Gobesa, S.A.;4;+34944544007;gobesa@gobesa.com;www.gobesa.com;www.abb.com;Pgo.Ugaldeguren I Parcela P-5 III-A;48170;Zamudio;Bizkaia;Spain;
999813;Goodtech AS;4;+4781568600;info@goodtech.no;goodtech.no/en/;www.abb.com;Innspurten 15;0663;Oslo;Oslo;Norway;
999814;Goodtech Solutions AB;4;+4654240300;info@goodtech.se;www.goodtech.se;www.abb.com;Gjuterigatan 38;652 21;Karlstad;Varmlands Lan;Sweden;
999815;GPA Gesellschaft für Prozesstechnik und Automation mbH;4;+4967319008470;info@gpa-gmbh.de;www.gpa-gmbh.de;www.abb.com;Wormser Str. 15;55232;Alzey;Rheinland-Pfalz;Germany;
999816;Graniten Engineering Ab;4;+4652223900;info@graniten.com;www.graniten.com;www.abb.com;Karrastrandvagen 125a;451 76;Uddevalla;Vastra Gotalands Lan;Sweden;
999817;Greater Tech Engineering Co Ltd;4;+6621590254;gte@greater-tech.com;www.greater-tech.com;www.abb.com;1/99 Moo 3, Klongsong;12120;Klong Luang;Pathum Thani;Thailand;
999818;GRP Electronics;4;+302262032975;jgkaripis@grpelectronics.gr;www.grpelectronics.gr;www.abb.com;Leophoros Athenon 1;32011;Oinofita;Voiotia;Greece;
999819;Grupo en Soluciones de Ingenieria y Automatizacion, S.A.;4;+50244206612;cpinto@gruposiasagt.com;www.gruposiasagt.com;www.abb.com;17 Ave. 5/61 Zona 15 V.H 1;0000;Ciudad de Guatemala;Guatemala;Guatemala;
999820;Guangdong LXD Robotics Co Ltd;4;+8675723838388;;www.lxdrobotics.com;www.abb.com;No. 2, Xianyong Avenue, Guangrong Industrical Park, Chencun Village, Shunde Zone;528000;Foshan;Guangdong;China;
999821;Halcyon Drives Ltd;4;+441132361509;sales@halcyondrives.com;www.halcyondrives.com;www.abb.com;Unit 2, Butler Way, Stanningley, Pudsey;LS28 6EA;Leeds;West Yorkshire;United Kingdom;
999822;Hallier Sarl;4;+33325713029;hallier.moteur@free.fr;www.ste-hallier.fr;www.abb.com;57-59 Rue Henri Dunant;10800;St Julien Les Villas;Aube;France;
999823;Hanley Technology Ltd;4;+35315175200;sales@hanleytechnology.com;www.hanleytechnology.com;www.abb.com;Unit 2B, Fingal Bay Business Park, Balbriggan;K32 XP23;Dublin;County Dublin;Ireland;
999824;Hans Lofqvist Engineering AB;4;+46019194780;info@lofqvist.se;www.lofqvist.se;www.abb.com;Pikullagatan 3;702 27;Orebro;Uppsala Lan;Sweden;
999825;Harzer Antriebstechnik GmbH;4;+49552492280;service@antreiben.de;www.antreiben.de;www.abb.com;Dolomitstr. 7;37431;Bad Lauterberg Im Harz;Niedersachsen;Germany;
999826;Hassdenteufel Antriebs- und Systemtechnik GmbH;4;+49651828710;;www.hassdenteufel.de;www.abb.com;Niederkircher Str. 18;54294;Trier;Rheinland-Pfalz;Germany;
999827;Hatti Teknik Analiz ve Otomasyon Hizmetleri San. Tic. Ltd. Sti.;4;+902163802680;info@hattiteknik.com;;www.abb.com;Bayar Cad. Gulbahar Sok. Perdemsac Plaza No:17 D:22 Kozyatagi D :22 Kozyatagi;34742;Istanbul;Istanbul;Turkey;
999828;Heasell Electromechanical Services Ltd;4;+441763243369;sales@heasell.net;www.heasell.net;www.abb.com;Newark Close;SG8 5HL;Royston;Hertfordshire;United Kingdom;
999829;HEGEMA GmbH;4;+4962262424;info@hegema-gmbh.de;www.hegema-gmbh.de;www.abb.com;Industriestr. 34;74909;Meckesheim;Baden-Wurttemberg;Germany;
